;mass A;;
t;x;y;
3.323463E-4;-2.631583E-5;-1.355768E-1
3.324713E-4;-2.658436E-5;-1.356820E-1
3.325963E-4;-2.685289E-5;-1.357872E-1
3.327213E-4;-2.712142E-5;-1.358924E-1
3.328463E-4;-2.738995E-5;-1.359976E-1
3.329713E-4;-2.765847E-5;-1.361028E-1
3.330963E-4;-2.792700E-5;-1.362080E-1
3.332213E-4;-2.819553E-5;-1.363133E-1
3.333462E-4;-2.846406E-5;-1.364185E-1
3.334712E-4;-2.873259E-5;-1.365237E-1
3.335962E-4;-2.900112E-5;-1.366289E-1
3.337212E-4;-2.926965E-5;-1.367341E-1
3.338462E-4;-2.953818E-5;-1.368393E-1
3.339712E-4;-2.980671E-5;-1.369445E-1
3.340962E-4;-3.007523E-5;-1.370498E-1
3.342212E-4;-3.034376E-5;-1.371550E-1
3.343462E-4;-3.061229E-5;-1.372602E-1
3.344712E-4;-3.088082E-5;-1.373654E-1
3.345961E-4;-3.114935E-5;-1.374706E-1
3.347211E-4;-3.141788E-5;-1.375758E-1
3.348461E-4;-3.105791E-5;-1.376834E-1
3.349711E-4;-3.069794E-5;-1.377909E-1
3.350961E-4;-3.033797E-5;-1.378984E-1
3.352211E-4;-2.997800E-5;-1.380060E-1
3.353461E-4;-2.961804E-5;-1.381135E-1
3.354711E-4;-2.925807E-5;-1.382210E-1
3.355961E-4;-2.889810E-5;-1.383286E-1
3.357210E-4;-2.853813E-5;-1.384361E-1
3.358460E-4;-2.817816E-5;-1.385437E-1
3.359710E-4;-2.781819E-5;-1.386512E-1
3.360960E-4;-2.745822E-5;-1.387587E-1
3.362210E-4;-2.709826E-5;-1.388663E-1
3.363460E-4;-2.673829E-5;-1.389738E-1
3.364710E-4;-2.637832E-5;-1.390813E-1
3.365960E-4;-2.601835E-5;-1.391889E-1
3.367210E-4;-2.565838E-5;-1.392964E-1
3.368459E-4;-2.529841E-5;-1.394040E-1
3.369709E-4;-2.493844E-5;-1.395115E-1
3.370959E-4;-2.457848E-5;-1.396190E-1
3.372209E-4;-2.421851E-5;-1.397266E-1
3.373459E-4;-2.385854E-5;-1.398341E-1
3.374709E-4;-2.349857E-5;-1.399416E-1
3.375959E-4;-2.313860E-5;-1.400492E-1
3.377209E-4;-2.277863E-5;-1.401567E-1
3.378459E-4;-2.241866E-5;-1.402643E-1
3.379709E-4;-2.205870E-5;-1.403718E-1
3.380958E-4;-2.169873E-5;-1.404793E-1
3.382208E-4;-2.133876E-5;-1.405869E-1
3.383458E-4;-2.097879E-5;-1.406944E-1
3.384708E-4;-2.061882E-5;-1.408019E-1
3.385958E-4;-2.025885E-5;-1.409095E-1
3.387208E-4;-1.989888E-5;-1.410170E-1
3.388458E-4;-1.953892E-5;-1.411246E-1
3.389708E-4;-1.917895E-5;-1.412321E-1
3.390958E-4;-1.881898E-5;-1.413396E-1
3.392207E-4;-1.845901E-5;-1.414472E-1
3.393457E-4;-1.809904E-5;-1.415547E-1
3.394707E-4;-1.773907E-5;-1.416622E-1
3.395957E-4;-1.737910E-5;-1.417698E-1
3.397207E-4;-1.701914E-5;-1.418773E-1
3.398457E-4;-1.665917E-5;-1.419849E-1
3.399707E-4;-1.629920E-5;-1.420924E-1
3.400957E-4;-1.593923E-5;-1.421999E-1
3.402207E-4;-1.557926E-5;-1.423075E-1
3.403456E-4;-1.521929E-5;-1.424150E-1
3.404706E-4;-1.485932E-5;-1.425225E-1
3.405956E-4;-1.449936E-5;-1.426301E-1
3.407206E-4;-1.413939E-5;-1.427376E-1
3.408456E-4;-1.377942E-5;-1.428451E-1
3.409706E-4;-1.341945E-5;-1.429527E-1
3.410956E-4;-1.305948E-5;-1.430602E-1
3.412206E-4;-1.269951E-5;-1.431678E-1
3.413456E-4;-1.233954E-5;-1.432753E-1
3.414705E-4;-1.197958E-5;-1.433828E-1
3.415955E-4;-1.161961E-5;-1.434904E-1
3.417205E-4;-1.125964E-5;-1.435979E-1
3.418455E-4;-1.089967E-5;-1.437054E-1
3.419705E-4;-1.053970E-5;-1.438130E-1
3.420955E-4;-1.017973E-5;-1.439205E-1
3.422205E-4;-9.819764E-6;-1.440281E-1
3.423455E-4;-9.459795E-6;-1.441356E-1
3.424705E-4;-9.099827E-6;-1.442431E-1
3.425955E-4;-8.739858E-6;-1.443507E-1
3.427204E-4;-8.379890E-6;-1.444582E-1
3.428454E-4;-8.019921E-6;-1.445657E-1
3.429704E-4;-7.659953E-6;-1.446733E-1
3.430954E-4;-7.299984E-6;-1.447808E-1
3.432204E-4;-6.940015E-6;-1.448884E-1
3.433454E-4;-6.580047E-6;-1.449959E-1
3.434704E-4;-6.220078E-6;-1.451034E-1
3.435954E-4;-5.860110E-6;-1.452110E-1
3.437204E-4;-5.500141E-6;-1.453185E-1
3.438453E-4;-5.140173E-6;-1.454260E-1
3.439703E-4;-4.780204E-6;-1.455336E-1
3.440953E-4;-4.420235E-6;-1.456411E-1
3.442203E-4;-4.060267E-6;-1.457487E-1
3.443453E-4;-3.700298E-6;-1.458562E-1
3.444703E-4;-3.340330E-6;-1.459637E-1
3.445953E-4;-2.980361E-6;-1.460713E-1
3.447203E-4;-2.620393E-6;-1.461788E-1
3.448453E-4;-2.260424E-6;-1.462863E-1
3.449702E-4;-1.900455E-6;-1.463939E-1
3.450952E-4;-1.540487E-6;-1.465014E-1
3.452202E-4;-1.180518E-6;-1.466090E-1
3.453452E-4;-8.205497E-7;-1.467165E-1
3.454702E-4;-4.605812E-7;-1.468240E-1
3.455952E-4;-1.006126E-7;-1.469316E-1
3.457202E-4;2.593560E-7;-1.470391E-1
3.458452E-4;6.193246E-7;-1.471466E-1
3.459702E-4;9.792931E-7;-1.472542E-1
3.460951E-4;1.339262E-6;-1.473617E-1
3.462201E-4;1.699230E-6;-1.474693E-1
3.463451E-4;2.059199E-6;-1.475768E-1
3.464701E-4;2.419167E-6;-1.476843E-1
3.465951E-4;2.779136E-6;-1.477919E-1
3.467201E-4;3.139105E-6;-1.478994E-1
3.468451E-4;3.499073E-6;-1.480069E-1
3.469701E-4;3.859042E-6;-1.481145E-1
3.470951E-4;4.219010E-6;-1.482220E-1
3.472201E-4;4.578979E-6;-1.483296E-1
3.473450E-4;4.938947E-6;-1.484371E-1
3.474700E-4;5.298916E-6;-1.485446E-1
3.475950E-4;5.658885E-6;-1.486522E-1
3.477200E-4;6.018853E-6;-1.487597E-1
3.478450E-4;6.378822E-6;-1.488672E-1
3.479700E-4;6.738790E-6;-1.489748E-1
3.480950E-4;7.098759E-6;-1.490823E-1
3.482200E-4;7.458727E-6;-1.491898E-1
3.483450E-4;7.818696E-6;-1.492974E-1
3.484699E-4;8.178665E-6;-1.494049E-1
3.485949E-4;8.538633E-6;-1.495125E-1
3.487199E-4;8.898602E-6;-1.496200E-1
3.488449E-4;9.258570E-6;-1.497275E-1
3.489699E-4;9.618539E-6;-1.498351E-1
3.490949E-4;9.695442E-6;-1.499614E-1
3.492199E-4;9.772344E-6;-1.500878E-1
3.493449E-4;9.849247E-6;-1.502142E-1
3.494699E-4;9.926150E-6;-1.503406E-1
3.495948E-4;1.000305E-5;-1.504669E-1
3.497198E-4;1.007996E-5;-1.505933E-1
3.498448E-4;1.015686E-5;-1.507197E-1
3.499698E-4;1.023376E-5;-1.508460E-1
3.500948E-4;1.031066E-5;-1.509724E-1
3.502198E-4;1.038757E-5;-1.510988E-1
3.503448E-4;1.046447E-5;-1.512252E-1
3.504698E-4;1.054137E-5;-1.513515E-1
3.505948E-4;1.061827E-5;-1.514779E-1
3.507198E-4;1.069518E-5;-1.516043E-1
3.508447E-4;1.077208E-5;-1.517306E-1
3.509697E-4;1.084898E-5;-1.518570E-1
3.510947E-4;1.092588E-5;-1.519834E-1
3.512197E-4;1.100279E-5;-1.521097E-1
3.513447E-4;1.107969E-5;-1.522361E-1
3.514697E-4;1.115659E-5;-1.523625E-1
3.515947E-4;1.123350E-5;-1.524889E-1
3.517197E-4;1.131040E-5;-1.526152E-1
3.518447E-4;1.138730E-5;-1.527416E-1
3.519696E-4;1.146420E-5;-1.528680E-1
3.520946E-4;1.154111E-5;-1.529943E-1
3.522196E-4;1.161801E-5;-1.531207E-1
3.523446E-4;1.169491E-5;-1.532471E-1
3.524696E-4;1.177181E-5;-1.533735E-1
3.525946E-4;1.184872E-5;-1.534998E-1
3.527196E-4;1.192562E-5;-1.536262E-1
3.528446E-4;1.200252E-5;-1.537526E-1
3.529696E-4;1.207942E-5;-1.538789E-1
3.530945E-4;1.215633E-5;-1.540053E-1
3.532195E-4;1.223323E-5;-1.541317E-1
3.533445E-4;1.231013E-5;-1.542580E-1
3.534695E-4;1.238704E-5;-1.543844E-1
3.535945E-4;1.246394E-5;-1.545108E-1
3.537195E-4;1.254084E-5;-1.546372E-1
3.538445E-4;1.261774E-5;-1.547635E-1
3.539695E-4;1.269465E-5;-1.548899E-1
3.540945E-4;1.277155E-5;-1.550163E-1
3.542194E-4;1.284845E-5;-1.551426E-1
3.543444E-4;1.292535E-5;-1.552690E-1
3.544694E-4;1.300226E-5;-1.553954E-1
3.545944E-4;1.307916E-5;-1.555218E-1
3.547194E-4;1.315606E-5;-1.556481E-1
3.548444E-4;1.323297E-5;-1.557745E-1
3.549694E-4;1.330987E-5;-1.559009E-1
3.550944E-4;1.338677E-5;-1.560272E-1
3.552194E-4;1.346367E-5;-1.561536E-1
3.553444E-4;1.354058E-5;-1.562800E-1
3.554693E-4;1.361748E-5;-1.564064E-1
3.555943E-4;1.369438E-5;-1.565327E-1
3.557193E-4;1.377128E-5;-1.566591E-1
3.558443E-4;1.384819E-5;-1.567855E-1
3.559693E-4;1.392509E-5;-1.569118E-1
3.560943E-4;1.400199E-5;-1.570382E-1
3.562193E-4;1.407889E-5;-1.571646E-1
3.563443E-4;1.415580E-5;-1.572909E-1
3.564693E-4;1.423270E-5;-1.574173E-1
3.565942E-4;1.430960E-5;-1.575437E-1
3.567192E-4;1.438651E-5;-1.576701E-1
3.568442E-4;1.446341E-5;-1.577964E-1
3.569692E-4;1.454031E-5;-1.579228E-1
3.570942E-4;1.461721E-5;-1.580492E-1
3.572192E-4;1.469412E-5;-1.581755E-1
3.573442E-4;1.477102E-5;-1.583019E-1
3.574692E-4;1.484792E-5;-1.584283E-1
3.575942E-4;1.492482E-5;-1.585547E-1
3.577191E-4;1.500173E-5;-1.586810E-1
3.578441E-4;1.507863E-5;-1.588074E-1
3.579691E-4;1.515553E-5;-1.589338E-1
3.580941E-4;1.523243E-5;-1.590601E-1
3.582191E-4;1.530934E-5;-1.591865E-1
3.583441E-4;1.538624E-5;-1.593129E-1
3.584691E-4;1.546314E-5;-1.594392E-1
3.585941E-4;1.554005E-5;-1.595656E-1
3.587191E-4;1.561695E-5;-1.596920E-1
3.588440E-4;1.569385E-5;-1.598184E-1
3.589690E-4;1.577075E-5;-1.599447E-1
3.590940E-4;1.584766E-5;-1.600711E-1
3.592190E-4;1.592456E-5;-1.601975E-1
3.593440E-4;1.600146E-5;-1.603238E-1
3.594690E-4;1.607836E-5;-1.604502E-1
3.595940E-4;1.615527E-5;-1.605766E-1
3.597190E-4;1.623217E-5;-1.607030E-1
3.598440E-4;1.630907E-5;-1.608293E-1
3.599690E-4;1.638598E-5;-1.609557E-1
3.600939E-4;1.646288E-5;-1.610821E-1
3.602189E-4;1.653978E-5;-1.612084E-1
3.603439E-4;1.661668E-5;-1.613348E-1
3.604689E-4;1.669359E-5;-1.614612E-1
3.605939E-4;1.677049E-5;-1.615876E-1
3.607189E-4;1.684739E-5;-1.617139E-1
3.608439E-4;1.692429E-5;-1.618403E-1
3.609689E-4;1.700120E-5;-1.619667E-1
3.610939E-4;1.707810E-5;-1.620930E-1
3.612188E-4;1.715500E-5;-1.622194E-1
3.613438E-4;1.723190E-5;-1.623458E-1
3.614688E-4;1.730881E-5;-1.624721E-1
3.615938E-4;1.738571E-5;-1.625985E-1
3.617188E-4;1.746261E-5;-1.627249E-1
3.618438E-4;1.753952E-5;-1.628513E-1
3.619688E-4;1.761642E-5;-1.629776E-1
3.620938E-4;1.769332E-5;-1.631040E-1
3.622188E-4;1.777022E-5;-1.632304E-1
3.623437E-4;1.784713E-5;-1.633567E-1
3.624687E-4;1.792403E-5;-1.634831E-1
3.625937E-4;1.800093E-5;-1.636095E-1
3.627187E-4;1.807783E-5;-1.637359E-1
3.628437E-4;1.815474E-5;-1.638622E-1
3.629687E-4;1.823164E-5;-1.639886E-1
3.630937E-4;1.830854E-5;-1.641150E-1
3.632187E-4;1.838544E-5;-1.642413E-1
3.633437E-4;1.846235E-5;-1.643677E-1
3.634687E-4;1.853925E-5;-1.644941E-1
3.635936E-4;1.861615E-5;-1.646204E-1
3.637186E-4;1.869306E-5;-1.647468E-1
3.638436E-4;1.876996E-5;-1.648732E-1
3.639686E-4;1.884686E-5;-1.649996E-1
3.640936E-4;1.892376E-5;-1.651259E-1
3.642186E-4;1.900067E-5;-1.652523E-1
3.643436E-4;1.907757E-5;-1.653787E-1
3.644686E-4;1.915447E-5;-1.655050E-1
3.645936E-4;1.923137E-5;-1.656314E-1
3.647185E-4;1.930828E-5;-1.657578E-1
3.648435E-4;1.938518E-5;-1.658842E-1
3.649685E-4;1.946208E-5;-1.660105E-1
3.650935E-4;1.953899E-5;-1.661369E-1
3.652185E-4;1.961589E-5;-1.662633E-1
3.653435E-4;1.969279E-5;-1.663896E-1
3.654685E-4;1.976969E-5;-1.665160E-1
3.655935E-4;1.984660E-5;-1.666424E-1
3.657185E-4;1.992350E-5;-1.667688E-1
3.658434E-4;2.000040E-5;-1.668951E-1
3.659684E-4;2.007730E-5;-1.670215E-1
3.660934E-4;2.015421E-5;-1.671479E-1
3.662184E-4;2.023111E-5;-1.672742E-1
3.663434E-4;2.030801E-5;-1.674006E-1
3.664684E-4;2.038491E-5;-1.675270E-1
3.665934E-4;2.046182E-5;-1.676533E-1
3.667184E-4;2.053872E-5;-1.677797E-1
3.668434E-4;2.061562E-5;-1.679061E-1
3.669683E-4;2.069253E-5;-1.680325E-1
3.670933E-4;2.076943E-5;-1.681588E-1
3.672183E-4;2.084633E-5;-1.682852E-1
3.673433E-4;2.092323E-5;-1.684116E-1
3.674683E-4;2.100014E-5;-1.685379E-1
3.675933E-4;2.107704E-5;-1.686643E-1
3.677183E-4;2.115394E-5;-1.687907E-1
3.678433E-4;2.123084E-5;-1.689171E-1
3.679683E-4;2.130775E-5;-1.690434E-1
3.680933E-4;2.138465E-5;-1.691698E-1
3.682182E-4;2.146155E-5;-1.692962E-1
3.683432E-4;2.153845E-5;-1.694225E-1
3.684682E-4;2.161536E-5;-1.695489E-1
3.685932E-4;2.169226E-5;-1.696753E-1
3.687182E-4;2.176916E-5;-1.698016E-1
3.688432E-4;2.184607E-5;-1.699280E-1
3.689682E-4;2.192297E-5;-1.700544E-1
3.690932E-4;2.199987E-5;-1.701808E-1
3.692182E-4;2.207677E-5;-1.703071E-1
3.693431E-4;2.215368E-5;-1.704335E-1
3.694681E-4;2.223058E-5;-1.705599E-1
3.695931E-4;2.230748E-5;-1.706862E-1
3.697181E-4;2.238438E-5;-1.708126E-1
3.698431E-4;2.246129E-5;-1.709390E-1
3.699681E-4;2.253819E-5;-1.710654E-1
3.700931E-4;2.261509E-5;-1.711917E-1
3.702181E-4;2.269200E-5;-1.713181E-1
3.703431E-4;2.276890E-5;-1.714445E-1
3.704680E-4;2.284580E-5;-1.715708E-1
3.705930E-4;2.292270E-5;-1.716972E-1
3.707180E-4;2.299961E-5;-1.718236E-1
3.708430E-4;2.307651E-5;-1.719500E-1
3.709680E-4;2.315341E-5;-1.720763E-1
3.710930E-4;2.323031E-5;-1.722027E-1
3.712180E-4;2.293036E-5;-1.723336E-1
3.713430E-4;2.263042E-5;-1.724646E-1
3.714680E-4;2.233047E-5;-1.725955E-1
3.715930E-4;2.203052E-5;-1.727264E-1
3.717179E-4;2.173057E-5;-1.728574E-1
3.718429E-4;2.143062E-5;-1.729883E-1
3.719679E-4;2.113067E-5;-1.731193E-1
3.720929E-4;2.083072E-5;-1.732502E-1
3.722179E-4;2.053077E-5;-1.733811E-1
3.723429E-4;2.023082E-5;-1.735121E-1
3.724679E-4;1.993087E-5;-1.736430E-1
3.725929E-4;1.963092E-5;-1.737740E-1
3.727179E-4;1.933097E-5;-1.739049E-1
3.728428E-4;1.903102E-5;-1.740358E-1
3.729678E-4;1.873107E-5;-1.741668E-1
3.730928E-4;1.843112E-5;-1.742977E-1
3.732178E-4;1.813117E-5;-1.744287E-1
3.733428E-4;1.783122E-5;-1.745596E-1
3.734678E-4;1.753127E-5;-1.746905E-1
3.735928E-4;1.723132E-5;-1.748215E-1
3.737178E-4;1.693138E-5;-1.749524E-1
3.738428E-4;1.663143E-5;-1.750833E-1
3.739677E-4;1.633148E-5;-1.752143E-1
3.740927E-4;1.603153E-5;-1.753452E-1
3.742177E-4;1.573158E-5;-1.754762E-1
3.743427E-4;1.543163E-5;-1.756071E-1
3.744677E-4;1.513168E-5;-1.757380E-1
3.745927E-4;1.483173E-5;-1.758690E-1
3.747177E-4;1.453178E-5;-1.759999E-1
3.748427E-4;1.423183E-5;-1.761309E-1
3.749677E-4;1.393188E-5;-1.762618E-1
3.750926E-4;1.363193E-5;-1.763927E-1
3.752176E-4;1.333198E-5;-1.765237E-1
3.753426E-4;1.303203E-5;-1.766546E-1
3.754676E-4;1.273208E-5;-1.767856E-1
3.755926E-4;1.243213E-5;-1.769165E-1
3.757176E-4;1.213218E-5;-1.770474E-1
3.758426E-4;1.183223E-5;-1.771784E-1
3.759676E-4;1.153228E-5;-1.773093E-1
3.760926E-4;1.123234E-5;-1.774402E-1
3.762176E-4;1.093239E-5;-1.775712E-1
3.763425E-4;1.063244E-5;-1.777021E-1
3.764675E-4;1.033249E-5;-1.778331E-1
3.765925E-4;1.003254E-5;-1.779640E-1
3.767175E-4;9.732588E-6;-1.780949E-1
3.768425E-4;9.432638E-6;-1.782259E-1
3.769675E-4;9.132689E-6;-1.783568E-1
3.770925E-4;8.832739E-6;-1.784878E-1
3.772175E-4;8.532790E-6;-1.786187E-1
3.773425E-4;8.232840E-6;-1.787496E-1
3.774674E-4;7.932891E-6;-1.788806E-1
3.775924E-4;7.632942E-6;-1.790115E-1
3.777174E-4;7.332992E-6;-1.791424E-1
3.778424E-4;7.033043E-6;-1.792734E-1
3.779674E-4;6.733093E-6;-1.794043E-1
3.780924E-4;6.433144E-6;-1.795353E-1
3.782174E-4;6.133194E-6;-1.796662E-1
3.783424E-4;5.833245E-6;-1.797971E-1
3.784674E-4;5.533295E-6;-1.799281E-1
3.785923E-4;5.233346E-6;-1.800590E-1
3.787173E-4;4.933396E-6;-1.801900E-1
3.788423E-4;4.633447E-6;-1.803209E-1
3.789673E-4;4.333497E-6;-1.804518E-1
3.790923E-4;4.033548E-6;-1.805828E-1
3.792173E-4;3.733598E-6;-1.807137E-1
3.793423E-4;3.433649E-6;-1.808447E-1
3.794673E-4;3.133699E-6;-1.809756E-1
3.795923E-4;2.833750E-6;-1.811065E-1
3.797172E-4;2.533801E-6;-1.812375E-1
3.798422E-4;2.233851E-6;-1.813684E-1
3.799672E-4;1.933902E-6;-1.814993E-1
3.800922E-4;1.633952E-6;-1.816303E-1
3.802172E-4;1.334003E-6;-1.817612E-1
3.803422E-4;1.034053E-6;-1.818922E-1
3.804672E-4;7.341037E-7;-1.820231E-1
3.805922E-4;4.341542E-7;-1.821540E-1
3.807172E-4;1.342048E-7;-1.822850E-1
3.808422E-4;-1.657447E-7;-1.824159E-1
3.809671E-4;-4.656942E-7;-1.825469E-1
3.810921E-4;-7.656436E-7;-1.826778E-1
3.812171E-4;-1.065593E-6;-1.828087E-1
3.813421E-4;-1.365543E-6;-1.829397E-1
3.814671E-4;-1.665492E-6;-1.830706E-1
3.815921E-4;-1.965442E-6;-1.832016E-1
3.817171E-4;-2.265391E-6;-1.833325E-1
3.818421E-4;-2.565340E-6;-1.834634E-1
3.819671E-4;-2.865290E-6;-1.835944E-1
3.820920E-4;-3.165239E-6;-1.837253E-1
3.822170E-4;-3.465189E-6;-1.838562E-1
3.823420E-4;-3.765138E-6;-1.839872E-1
3.824670E-4;-4.065088E-6;-1.841181E-1
3.825920E-4;-4.365037E-6;-1.842491E-1
3.827170E-4;-4.664987E-6;-1.843800E-1
3.828420E-4;-4.964936E-6;-1.845109E-1
3.829670E-4;-5.264886E-6;-1.846419E-1
3.830920E-4;-5.564835E-6;-1.847728E-1
3.832169E-4;-5.864785E-6;-1.849038E-1
3.833419E-4;-6.164734E-6;-1.850347E-1
3.834669E-4;-6.464684E-6;-1.851656E-1
3.835919E-4;-6.764633E-6;-1.852966E-1
3.837169E-4;-7.064583E-6;-1.854275E-1
3.838419E-4;-7.364532E-6;-1.855585E-1
3.839669E-4;-7.664481E-6;-1.856894E-1
3.840919E-4;-7.964431E-6;-1.858203E-1
3.842169E-4;-8.264380E-6;-1.859513E-1
3.843419E-4;-8.564330E-6;-1.860822E-1
3.844668E-4;-8.864279E-6;-1.862131E-1
3.845918E-4;-9.164229E-6;-1.863441E-1
3.847168E-4;-9.464178E-6;-1.864750E-1
3.848418E-4;-9.764128E-6;-1.866060E-1
3.849668E-4;-1.006408E-5;-1.867369E-1
3.850918E-4;-1.036403E-5;-1.868678E-1
3.852168E-4;-1.066398E-5;-1.869988E-1
3.853418E-4;-1.096393E-5;-1.871297E-1
3.854668E-4;-1.126388E-5;-1.872607E-1
3.855917E-4;-1.156382E-5;-1.873916E-1
3.857167E-4;-1.186377E-5;-1.875225E-1
3.858417E-4;-1.216372E-5;-1.876535E-1
3.859667E-4;-1.246367E-5;-1.877844E-1
3.860917E-4;-1.276362E-5;-1.879154E-1
3.862167E-4;-1.306357E-5;-1.880463E-1
3.863417E-4;-1.336352E-5;-1.881772E-1
3.864667E-4;-1.366347E-5;-1.883082E-1
3.865917E-4;-1.396342E-5;-1.884391E-1
3.867166E-4;-1.426337E-5;-1.885700E-1
3.868416E-4;-1.456332E-5;-1.887010E-1
3.869666E-4;-1.486327E-5;-1.888319E-1
3.870916E-4;-1.516322E-5;-1.889629E-1
3.872166E-4;-1.546317E-5;-1.890938E-1
3.873416E-4;-1.576312E-5;-1.892247E-1
3.874666E-4;-1.606307E-5;-1.893557E-1
3.875916E-4;-1.636302E-5;-1.894866E-1
3.877166E-4;-1.666297E-5;-1.896176E-1
3.878415E-4;-1.696292E-5;-1.897485E-1
3.879665E-4;-1.726286E-5;-1.898794E-1
3.880915E-4;-1.756281E-5;-1.900104E-1
3.882165E-4;-1.786276E-5;-1.901413E-1
3.883415E-4;-1.816271E-5;-1.902722E-1
3.884665E-4;-1.846266E-5;-1.904032E-1
3.885915E-4;-1.876261E-5;-1.905341E-1
3.887165E-4;-1.906256E-5;-1.906651E-1
3.888415E-4;-1.936251E-5;-1.907960E-1
3.889665E-4;-1.966246E-5;-1.909269E-1
3.890914E-4;-1.996241E-5;-1.910579E-1
3.892164E-4;-2.026236E-5;-1.911888E-1
3.893414E-4;-2.056231E-5;-1.913198E-1
3.894664E-4;-2.086226E-5;-1.914507E-1
3.895914E-4;-2.116221E-5;-1.915816E-1
3.897164E-4;-2.146216E-5;-1.917126E-1
3.898414E-4;-2.176211E-5;-1.918435E-1
3.899664E-4;-2.206206E-5;-1.919745E-1
3.900914E-4;-2.236201E-5;-1.921054E-1
3.902163E-4;-2.266195E-5;-1.922363E-1
3.903413E-4;-2.296190E-5;-1.923673E-1
3.904663E-4;-2.326185E-5;-1.924982E-1
3.905913E-4;-2.356180E-5;-1.926291E-1
3.907163E-4;-2.386175E-5;-1.927601E-1
3.908413E-4;-2.416170E-5;-1.928910E-1
3.909663E-4;-2.446165E-5;-1.930220E-1
3.910913E-4;-2.476160E-5;-1.931529E-1
3.912163E-4;-2.506155E-5;-1.932838E-1
3.913412E-4;-2.536150E-5;-1.934148E-1
3.914662E-4;-2.566145E-5;-1.935457E-1
3.915912E-4;-2.596140E-5;-1.936767E-1
3.917162E-4;-2.626135E-5;-1.938076E-1
3.918412E-4;-2.656130E-5;-1.939385E-1
3.919662E-4;-2.686125E-5;-1.940695E-1
3.920912E-4;-2.716120E-5;-1.942004E-1
3.922162E-4;-2.746115E-5;-1.943314E-1
3.923412E-4;-2.776110E-5;-1.944623E-1
3.924661E-4;-2.806105E-5;-1.945932E-1
3.925911E-4;-2.836099E-5;-1.947242E-1
3.927161E-4;-2.866094E-5;-1.948551E-1
3.928411E-4;-2.896089E-5;-1.949860E-1
3.929661E-4;-2.926084E-5;-1.951170E-1
3.930911E-4;-2.956079E-5;-1.952479E-1
3.932161E-4;-2.986074E-5;-1.953789E-1
3.933411E-4;-3.016069E-5;-1.955098E-1
3.934661E-4;-3.046064E-5;-1.956407E-1
3.935911E-4;-3.076059E-5;-1.957717E-1
3.937160E-4;-3.106054E-5;-1.959026E-1
3.938410E-4;-3.136049E-5;-1.960336E-1
3.939660E-4;-3.166044E-5;-1.961645E-1
3.940910E-4;-3.196039E-5;-1.962954E-1
3.942160E-4;-3.226034E-5;-1.964264E-1
3.943410E-4;-3.256029E-5;-1.965573E-1
3.944660E-4;-3.286024E-5;-1.966883E-1
3.945910E-4;-3.316019E-5;-1.968192E-1
3.947160E-4;-3.346014E-5;-1.969501E-1
3.948409E-4;-3.376009E-5;-1.970811E-1
3.949659E-4;-3.406003E-5;-1.972120E-1
3.950909E-4;-3.406003E-5;-1.973408E-1
3.952159E-4;-3.406003E-5;-1.974696E-1
3.953409E-4;-3.406003E-5;-1.975984E-1
3.954659E-4;-3.406003E-5;-1.977271E-1
3.955909E-4;-3.406003E-5;-1.978559E-1
3.957159E-4;-3.406003E-5;-1.979847E-1
3.958409E-4;-3.406003E-5;-1.981135E-1
3.959658E-4;-3.406003E-5;-1.982423E-1
3.960908E-4;-3.406003E-5;-1.983711E-1
3.962158E-4;-3.406003E-5;-1.984998E-1
3.963408E-4;-3.406003E-5;-1.986286E-1
3.964658E-4;-3.406003E-5;-1.987574E-1
3.965908E-4;-3.406003E-5;-1.988862E-1
3.967158E-4;-3.406003E-5;-1.990150E-1
3.968408E-4;-3.406003E-5;-1.991438E-1
3.969658E-4;-3.406003E-5;-1.992726E-1
3.970908E-4;-3.406003E-5;-1.994013E-1
3.972157E-4;-3.406003E-5;-1.995301E-1
3.973407E-4;-3.406003E-5;-1.996589E-1
3.974657E-4;-3.406003E-5;-1.997877E-1
3.975907E-4;-3.406003E-5;-1.999165E-1
3.977157E-4;-3.406003E-5;-2.000453E-1
3.978407E-4;-3.406003E-5;-2.001740E-1
3.979657E-4;-3.406003E-5;-2.003028E-1
3.980907E-4;-3.406003E-5;-2.004316E-1
3.982157E-4;-3.406003E-5;-2.005604E-1
3.983406E-4;-3.406003E-5;-2.006892E-1
3.984656E-4;-3.406003E-5;-2.008180E-1
3.985906E-4;-3.406003E-5;-2.009467E-1
3.987156E-4;-3.406003E-5;-2.010755E-1
3.988406E-4;-3.406003E-5;-2.012043E-1
3.989656E-4;-3.406003E-5;-2.013331E-1
3.990906E-4;-3.406003E-5;-2.014619E-1
3.992156E-4;-3.406003E-5;-2.015907E-1
3.993406E-4;-3.406003E-5;-2.017194E-1
3.994655E-4;-3.406003E-5;-2.018482E-1
3.995905E-4;-3.406003E-5;-2.019770E-1
3.997155E-4;-3.406003E-5;-2.021058E-1
3.998405E-4;-3.406003E-5;-2.022346E-1
3.999655E-4;-3.406003E-5;-2.023634E-1
4.000905E-4;-3.406003E-5;-2.024922E-1
4.002155E-4;-3.406003E-5;-2.026209E-1
4.003405E-4;-3.406003E-5;-2.027497E-1
4.004655E-4;-3.406003E-5;-2.028785E-1
4.005904E-4;-3.406003E-5;-2.030073E-1
4.007154E-4;-3.406003E-5;-2.031361E-1
